user_id,prediction(adopter)
1324178,1
1324183,1
1324192,1
1324193,1
1324213,1
1324218,1
1324221,1
1324246,1
1324255,1
1324310,1
1324315,1
1324316,1
1324330,1
1324356,1
1324357,1
1324381,1
1324386,1
1324395,1
1324401,1
1324420,1
1324439,1
1324463,1
1324467,1
1324479,1
1324486,1
1324517,1
1324522,1
1324551,1
1324554,1
1324561,1
1324564,1
1324572,1
1324578,1
1324596,1
1324597,1
1324601,1
1324602,1
1324605,1
1324608,1
1324613,1
1324621,1
1324628,1
1324629,1
1324658,1
1324667,1
1324689,1
1324725,1
1324752,1
1324755,1
1324757,1
1324763,1
1324775,1
1324820,1
1324874,1
1324914,1
1324969,1
1324971,1
1325020,1
1325046,1
1325094,1
1325130,1
1325166,1
1325169,1
1325214,1
1325267,1
1325308,1
1325343,1
1325369,1
1325372,1
1325399,1
1325407,1
1325421,1
1325422,1
1325426,1
1325431,1
1325461,1
1325480,1
1325483,1
1325488,1
1325494,1
1325525,1
1325580,1
1325587,1
1325594,1
1325602,1
1325632,1
1325635,1
1325661,1
1325668,1
1325674,1
1325705,1
1325738,1
1325739,1
1325753,1
1325762,1
1325767,1
1325784,1
1325799,1
1325801,1
1325802,1
1325811,1
1325815,1
1325849,1
1325868,1
1325907,1
1325933,1
1325941,1
1325961,1
1325984,1
1326047,1
1326066,1
1326099,1
1326111,1
1326148,1
1326165,1
1326183,1
1326192,1
1326262,1
1326268,1
1326281,1
1326283,1
1326292,1
1326293,1
1326295,1
1326298,1
1326327,1
1326379,1
1326399,1
1326400,1
1326418,1
1326438,1
1326444,1
1326453,1
1326493,1
1326531,1
1326532,1
1326540,1
1326563,1
1326584,1
1326607,1
1326624,1
1326630,1
1326631,1
1326654,1
1326676,1
1326684,1
1326722,1
1326749,1
1326805,1
1326815,1
1326818,1
1326839,1
1326851,1
1326865,1
1326896,1
1326909,1
1326913,1
1326964,1
1326985,1
1326992,1
1326995,1
1327093,1
1327095,1
1327097,1
1327134,1
1327156,1
1327161,1
1327164,1
1327191,1
1327197,1
1327221,1
1327230,1
1327281,1
1327285,1
1327294,1
1327316,1
1327330,1
1327379,1
1327438,1
1327459,1
1327464,1
1327465,1
1327480,1
1327520,1
1327536,1
1327539,1
1327540,1
1327561,1
1327590,1
1327592,1
1327614,1
1327616,1
1327632,1
1327642,1
1327645,1
1327678,1
1327723,1
1327752,1
1327778,1
1327819,1
1327836,1
1327842,1
1327848,1
1327880,1
1327892,1
1327919,1
1327936,1
1327951,1
1327954,1
1327962,1
1327968,1
1327969,1
1327984,1
1327998,1
1328001,1
1328003,1
1328019,1
1328028,1
1328030,1
1328039,1
1328063,1
1328093,1
1328105,1
1328118,1
1328123,1
1328145,1
1328158,1
1328170,1
1328188,1
1328237,1
1328244,1
1328247,1
1328248,1
1328268,1
1328274,1
1328297,1
1328321,1
1328331,1
1328353,1
1328357,1
1328359,1
1328364,1
1328399,1
1328416,1
1328447,1
1328483,1
1328523,1
1328558,1
1328562,1
1328574,1
1328595,1
1328600,1
1328657,1
1328678,1
1328746,1
1328752,1
1328787,1
1328791,1
1328803,1
1328808,1
1328811,1
1328843,1
1328848,1
1328849,1
1328939,1
1328952,1
1328956,1
1328984,1
1328990,1
1328993,1
1329002,1
1329011,1
1329028,1
1329035,1
1329046,1
1329107,1
1329111,1
1329128,1
1329152,1
1329153,1
1329176,1
1329187,1
1329209,1
1329224,1
1329237,1
1329258,1
1329295,1
1329339,1
1329410,1
1329474,1
1329494,1
1329504,1
1329509,1
1329518,1
1329543,1
1329546,1
1329552,1
1329598,1
1329607,1
1329636,1
1329641,1
1329653,1
1329660,1
1329671,1
1329681,1
1329703,1
1329713,1
1329723,1
1329735,1
1329798,1
1329809,1
1329819,1
1329839,1
1329848,1
1329903,1
1329905,1
1329907,1
1329916,1
1329944,1
1329976,1
1330003,1
1330012,1
1330043,1
1330072,1
1330078,1
1330079,1
1330081,1
1330107,1
1330113,1
1330135,1
1330149,1
1330185,1
1330230,1
1330247,1
1330270,1
1330294,1
1330318,1
1330325,1
1330363,1
1330376,1
1330393,1
1330406,1
1330424,1
1330452,1
1330462,1
1330492,1
1330495,1
1330497,1
1330582,1
1330617,1
1330623,1
1330646,1
1330647,1
1330649,1
1330659,1
1330668,1
1330669,1
1330682,1
1330691,1
1330727,1
1330765,1
1330767,1
1330775,1
1330790,1
1330793,1
1330815,1
1330819,1
1330821,1
1330844,1
1330857,1
1330871,1
1330883,1
1330904,1
1330911,1
1330923,1
1330925,1
1330962,1
1330986,1
1331020,1
1331073,1
1331088,1
1331090,1
1331114,1
1331141,1
1331157,1
1331186,1
1331203,1
1331218,1
1331240,1
1331249,1
1331276,1
1331297,1
1331318,1
1331329,1
1331346,1
1331362,1
1331398,1
1331417,1
1331468,1
1331476,1
1331479,1
1331544,1
1331552,1
1331573,1
1331644,1
1331663,1
1331698,1
1331714,1
1331768,1
1331770,1
1331771,1
1331780,1
1331824,1
1331831,1
1331848,1
1331868,1
1331930,1
1331942,1
1331961,1
1331997,1
1332000,1
1332004,1
1332022,1
1332065,1
1332071,1
1332073,1
1332082,1
1332091,1
1332093,1
1332104,1
1332120,1
1332167,1
1332186,1
1332192,1
1332211,1
1332250,1
1332262,1
1332269,1
1332272,1
1332273,1
1332297,1
1332299,1
1332304,1
1332321,1
1332340,1
1332386,1
1332389,1
1332441,1
1332477,1
1332510,1
1332546,1
1332578,1
1332585,1
1332592,1
1332616,1
1332635,1
1332668,1
1332686,1
1332689,1
1332701,1
1332774,1
1332786,1
1332789,1
1332844,1
1332847,1
1332879,1
1332884,1
1332899,1
1332904,1
1332913,1
1332918,1
1332927,1
1332949,1
1333041,1
1333055,1
1333068,1
1333093,1
1333123,1
1333171,1
1333185,1
1333207,1
1333209,1
1333228,1
1333252,1
1333262,1
1333283,1
1333285,1
1333307,1
1333316,1
1333335,1
1333358,1
1333377,1
1333402,1
1333439,1
1333440,1
1333451,1
1333462,1
1333503,1
1333516,1
1333537,1
1333551,1
1333562,1
1333577,1
1333580,1
1333598,1
1333599,1
1333625,1
1333630,1
1333640,1
1333647,1
1333651,1
1333684,1
1333708,1
1333710,1
1333712,1
1333760,1
1333776,1
1333800,1
1333819,1
1333829,1
1333836,1
1333844,1
1333845,1
1333849,1
1333857,1
1333863,1
1333869,1
1333905,1
1333908,1
1333918,1
1333923,1
1333932,1
1333947,1
1333954,1
1333964,1
1333971,1
1333986,1
1333987,1
1333990,1
1334015,1
1334017,1
1334018,1
1334025,1
1334026,1
1334111,1
1334139,1
1334140,1
1334144,1
1334178,1
1334181,1
1334184,1
1334202,1
1334207,1
1334233,1
1334246,1
1334249,1
1334257,1
1334303,1
1334315,1
1334324,1
1334342,1
1334357,1
1334367,1
1334376,1
1334393,1
1334416,1
1334418,1
1334433,1
1334440,1
1334454,1
1334469,1
1334473,1
1334483,1
1334500,1
1334513,1
1334533,1
1334548,1
1334559,1
1334576,1
1334591,1
1334612,1
1334623,1
1334632,1
1334637,1
1334674,1
1334676,1
1334681,1
1334791,1
1334858,1
1334861,1
1334864,1
1334876,1
1334881,1
1334892,1
1334929,1
1334941,1
1334954,1
1334980,1
1334985,1
1334992,1
1334997,1
1335024,1
1335028,1
1335031,1
1335037,1
1335088,1
1335089,1
1335097,1
1335104,1
1335127,1
1335141,1
1335161,1
1335176,1
1335209,1
1335214,1
1335245,1
1335257,1
1335286,1
1335327,1
1335369,1
1335409,0
1335410,1
1335416,1
1335475,1
1335510,1
1335514,1
1335535,1
1335556,1
1335592,1
1335594,1
1335600,1
1335602,1
1335618,1
1335619,1
1335649,1
1335683,1
1335697,1
1335705,1
1335714,1
1335731,1
1335761,1
1335791,1
1335802,1
1335804,1
1335810,1
1335812,1
1335869,1
1335873,1
1335906,1
1335933,1
1335952,1
1335993,1
1336026,1
1336108,1
1336140,1
1336152,1
1336153,1
1336167,1
1336220,1
1336240,1
1336242,1
1336255,1
1336264,1
1336341,1
1336346,1
1336386,1
1336413,1
1336422,1
1336442,1
1336477,1
1336509,1
1336515,1
1336529,1
1336531,1
1336614,1
1336629,1
1336645,1
1336649,1
1336669,1
1336686,1
1336702,1
1336718,1
1336735,1
1336757,1
1336763,1
1336795,1
1336825,1
1336834,1
1336841,1
1336861,1
1336874,1
1336900,1
1336933,1
1336941,1
1336946,1
1336979,1
1336993,1
1337011,1
1337026,1
1337052,1
1337058,1
1337121,1
1337144,1
1337169,1
1337178,1
1337200,1
1337203,1
1337214,1
1337242,1
1337255,1
1337256,1
1337259,1
1337260,1
1337263,1
1337325,1
1337336,1
1337357,1
1337359,1
1337384,1
1337428,1
1337434,1
1337521,1
1337580,1
1337591,1
1337661,1
1337662,1
1337664,1
1337676,1
1337734,1
1337748,1
1337771,1
1337787,1
1337792,1
1337837,1
1337905,1
1337907,1
1337933,1
1337952,1
1338013,1
1338021,1
1338026,1
1338043,1
1338079,1
1338090,1
1338119,1
1338122,1
1338135,1
1338143,1
1338150,1
1338174,1
1338189,1
1338213,1
1338214,1
1338223,1
1338317,1
1338342,1
1338343,1
1338387,1
1338419,1
1338427,1
1338432,1
1338469,1
1338470,1
1338471,1
1338475,1
1338477,1
1338482,1
1338492,1
1338549,1
1338555,1
1338563,1
1338571,1
1338595,1
1338596,1
1338648,1
1338655,1
1338662,1
1338704,1
1338751,1
1338761,1
1338800,1
1338810,1
1338827,1
1338850,1
1338864,1
1338879,1
1338899,1
1338943,1
1338944,1
1338956,1
1338972,1
1339020,1
1339043,1
1339086,1
1339125,1
1339136,1
1339142,1
1339150,1
1339153,1
1339182,1
1339198,1
1339212,1
1339245,1
1339270,1
1339366,1
1339405,1
1339418,1
1339425,1
1339461,1
1339472,1
1339489,1
1339506,1
1339569,1
1339579,1
1339598,1
1339602,1
1339609,1
1339641,1
1339669,1
1339675,1
1339749,1
1339786,1
1339846,1
1339847,1
1339892,1
1339912,1
1339914,1
1339931,1
1339937,1
1339956,1
1339995,1
1339997,1
1340027,1
1340071,1
1340074,1
1340100,1
1340138,1
1340139,1
1340182,1
1340186,1
1340209,1
1340236,1
1340244,1
1340260,1
1340262,1
1340269,1
1340288,1
1340313,1
1340316,1
1340366,1
1340369,1
1340393,1
1340396,1
1340423,1
1340429,1
1340452,1
1340489,1
1340503,1
1340510,1
1340520,1
1340523,1
1340525,1
1340549,1
1340552,1
1340554,1
1340591,1
1340601,1
1340613,1
1340662,1
1340682,1
1340693,1
1340695,1
1340700,1
1340758,1
1340761,1
1340799,1
1340824,1
1340836,1
1340846,1
1340851,1
1340862,1
1340887,1
1340900,1
1340912,1
1340920,1
1340921,1
1340923,1
1340940,1
1341005,1
1341101,1
1341105,1
1341131,1
1341139,1
1341159,1
1341183,1
1341198,1
1341202,1
1341203,1
1341209,1
1341211,1
1341221,1
1341225,1
1341275,1
1341286,1
1341304,1
1341324,1
1341342,1
1341366,1
1341385,1
1341417,1
1341427,1
1341429,1
1341457,1
1341467,1
1341478,1
1341487,1
1341520,1
1341550,1
1341551,1
1341561,1
1341571,1
1341601,1
1341614,1
1341630,1
1341647,1
1341695,1
1341713,1
1341742,1
1341745,1
1341754,1
1341803,1
1341812,1
1341839,1
1341852,1
1341858,1
1341908,1
1341910,1
1341962,1
1341974,1
1341982,1
1341992,1
1341995,1
1342012,1
1342079,1
1342091,1
1342098,1
1342128,1
1342167,1
1342179,1
1342181,1
1342190,1
1342227,1
1342229,1
1342239,1
1342240,1
1342275,1
1342277,1
1342285,1
1342286,1
1342304,1
1342316,1
1342327,1
1342338,1
1342339,1
1342341,1
1342343,1
1342347,1
1342396,1
1342400,1
1342423,1
1342465,1
1342486,1
1342526,1
1342531,1
1342532,1
1342541,1
1342569,1
1342580,1
1342619,1
1342650,1
1342659,1
1342665,1
1342691,1
1342703,1
1342727,1
1342732,1
1342736,1
1342748,1
1342752,1
1342791,1
1342819,1
1342830,1
1342838,1
1342840,1
1342853,1
1342886,1
1342890,1
1342892,1
1342943,1
1342969,1
1342970,1
1342988,1
1343017,1
1343022,1
1343048,1
1343063,1
1343079,1
1343082,1
1343098,1
1343137,1
1343169,1
1343200,1
1343264,1
1343285,1
1343286,1
1343298,1
1343308,1
1343342,1
1343354,1
1343358,1
1343389,1
1343425,1
1343454,1
1343485,1
1343535,1
1343553,1
1343575,1
1343593,1
1343631,1
1343637,1
1343646,1
1343648,1
1343686,1
1343687,1
1343688,1
1343717,1
1343723,1
1343733,1
1343736,1
1343755,1
1343782,1
1343793,1
1343867,1
1343883,1
1343968,1
1344003,1
1344020,1
1344053,1
1344060,1
1344061,1
1344089,1
1344095,1
1344097,1
1344120,1
1344147,1
1344192,1
1344212,1
1344218,1
1344224,1
1344253,1
1344263,1
1344296,1
1344303,1
1344329,1
1344354,1
1344358,1
1344362,1
1344397,1
1344401,1
1344457,1
1344470,1
1344480,1
1344485,1
1344500,1
1344506,1
1344543,1
1344581,1
1344599,1
1344604,1
1344629,1
1344636,1
1344676,1
1344687,1
1344696,1
1344715,1
1344719,1
1344733,1
1344737,1
1344749,1
1344876,1
1344887,1
1344935,1
1344967,1
1344969,1
1344985,1
1344995,1
1345002,1
1345007,1
1345038,1
1345046,1
1345051,1
1345052,1
1345053,1
1345077,1
1345091,1
1345102,1
1345145,1
1345158,1
1345176,1
1345182,1
1345188,1
1345200,1
1345201,1
1345233,1
1345268,1
1345286,1
1345297,1
1345298,1
1345301,1
1345308,1
1345340,1
1345357,1
1345403,1
1345416,1
1345424,1
1345442,1
1345452,1
1345504,1
1345505,1
1345506,1
1345529,1
1345569,1
1345593,1
1345617,1
1345728,1
1345747,1
1345758,1
1345762,1
1345787,1
1345810,1
1345815,1
1345825,1
1345832,1
1345882,1
1345883,1
1345935,1
1345946,1
1345976,1
1345979,1
1346010,1
1346051,1
1346079,1
1346097,1
1346101,1
1346116,1
1346167,1
1346195,1
1346211,1
1346229,1
1346238,1
1346252,1
1346265,1
1346285,1
1346290,1
1346322,1
1346325,1
1346342,1
1346348,1
1346361,1
1346398,1
1346453,1
1346467,1
1346509,1
1346547,1
1346550,1
1346567,1
1346582,1
1346591,1
1346603,1
1346622,1
1346640,1
1346692,1
1346702,1
1346712,1
1346735,1
1346746,1
1346763,1
1346768,1
1346778,1
1346790,1
1346792,1
1346869,1
1346874,1
1346875,1
1346884,1
1346942,1
1346950,1
1346966,1
1346984,1
1347025,1
1347044,1
1347047,1
1347052,1
1347057,1
1347059,1
1347067,1
1347073,1
1347094,1
1347115,1
1347124,1
1347126,1
1347137,1
1347179,1
1347182,1
1347192,1
1347201,1
1347214,1
1347221,1
1347255,1
1347261,1
1347270,1
1347279,1
1347286,1
1347292,1
1347296,1
1347339,1
1347400,1
1347407,1
1347415,1
1347431,1
1347466,1
1347488,1
1347512,1
1347553,1
1347567,1
1347570,1
1347625,1
1347689,1
1347696,1
1347729,1
1347740,1
1347742,1
1347749,1
1347762,1
1347769,1
1347783,1
1347803,1
1347847,1
1347853,1
1347881,1
1347892,1
1347927,1
1347966,1
1348021,1
1348039,1
1348096,1
1348099,1
1348106,1
1348107,1
1348111,1
1348132,1
1348151,1
1348216,1
1348274,1
1348296,1
1348308,1
1348309,1
1348323,1
1348337,1
1348395,1
1348444,1
1348448,1
1348458,1
1348469,1
1348474,1
1348493,1
1348502,1
1348509,1
1348534,1
1348543,1
1348566,1
1348619,1
1348628,1
1348642,1
1348644,1
1348664,1
1348677,1
1348680,1
1348720,1
1348786,1
1348807,1
1348873,1
1348911,1
1348965,1
1348980,1
1349010,1
1349019,1
1349034,1
1349056,1
1349061,1
1349067,1
1349110,1
1349143,1
1349169,1
1349282,1
1349284,1
1349286,1
1349299,1
1349347,1
1349373,1
1349402,1
1349405,1
1349431,1
1349455,1
1349474,1
1349491,1
1349499,1
1349502,1
1349543,1
1349600,1
1349664,1
1349682,1
1349739,1
1349773,1
1349790,1
1349798,1
1349811,1
1349815,1
1349826,1
1349869,1
1349877,1
1349898,1
1349905,1
1349918,1
1349970,1
1349972,1
1349974,1
1349978,1
1349985,1
1350007,1
1350066,1
1350070,1
1350104,1
1350110,1
1350132,1
1350177,1
1350207,1
1350233,1
1350236,1
1350274,1
1350275,1
1350279,1
1350286,1
1350307,1
1350314,1
1350326,1
1350331,1
1350336,1
1350359,1
1350381,1
1350401,1
1350423,1
1350432,1
1350452,1
1350459,1
1350477,1
1350502,1
1350507,1
1350543,1
1350580,1
1350587,1
1350607,1
1350619,1
1350638,1
1350640,1
1350649,1
1350653,1
1350661,1
1350706,1
1350719,1
1350737,1
1350744,1
1350761,1
1350784,1
1350787,1
1350841,1
1350845,1
1350855,1
1350882,1
1350897,1
1350900,1
1350903,1
1350941,1
1350942,1
1350956,1
1350972,1
1350976,1
1350992,1
1351019,1
1351023,1
1351076,1
1351081,1
1351084,1
1351087,1
1351107,1
1351113,1
1351120,1
1351163,1
1351183,1
1351199,1
1351205,1
1351207,1
1351213,1
1351237,1
1351242,1
1351254,1
1351256,1
1351266,1
1351286,1
1351287,1
1351290,1
1351298,1
1351310,1
1351335,1
1351347,1
1351375,1
1351379,1
1351380,1
1351389,1
1351404,1
1351411,1
1351416,1
1351438,1
1351442,1
1351446,1
1351447,1
1351449,1
1351482,1
1351491,1
1351515,1
1351556,1
1351571,1
1351588,1
1351618,1
1351641,1
1351645,1
1351659,1
1351668,1
1351670,1
1351688,1
1351689,1
1351749,1
1351799,1
1351803,1
1351839,1
1351868,1
1351882,1
1351899,1
1351915,1
1351921,1
1351932,1
1351934,1
1351950,1
1351967,1
1351975,1
1351983,1
1351991,1
1352021,1
1352034,1
1352044,1
1352047,1
1352055,1
1352059,1
1352073,1
1352081,1
1352082,1
1352117,1
1352158,1
1352161,1
1352208,1
1352240,1
1352272,1
1352297,1
1352340,1
1352348,1
1352383,1
1352388,1
1352410,1
1352441,1
1352443,1
1352451,1
1352479,1
1352484,1
1352488,1
1352549,1
1352555,1
1352560,1
1352594,1
1352620,1
1352658,1
1352689,1
1352699,1
1352755,1
1352765,1
1352792,1
1352808,1
1352845,1
1352893,1
1352899,1
1352900,1
1352942,1
1352943,1
1353032,1
1353054,1
1353062,1
1353090,1
1353099,1
1353106,1
1353131,1
1353143,1
1353159,1
1353169,1
1353239,1
1353267,1
1353301,1
1353317,1
1353353,1
1353410,1
1353412,1
1353469,1
1353516,1
1353525,1
1353580,1
1353610,1
1353612,1
1353626,1
1353670,1
1353707,1
1353746,1
1353764,1
1353788,1
1353808,1
1353809,1
1353843,1
1353858,1
1353895,1
1353919,1
1353934,1
1353937,1
1353957,1
1353987,1
1354017,1
1354036,1
1354069,1
1354084,1
1354106,1
1354111,1
1354181,1
1354196,1
1354197,1
1354210,1
1354225,1
1354243,1
1354249,1
1354252,1
1354263,1
1354274,1
1354285,1
1354304,1
1354311,1
1354314,1
1354341,1
1354389,1
1354391,1
1354453,1
1354467,1
1354476,1
1354479,1
1354516,1
1354542,1
1354581,1
1354612,1
1354619,1
1354650,1
1354664,1
1354689,1
1354708,1
1354765,1
1354776,1
1354792,1
1354869,1
1354895,1
1354912,1
1354953,1
1354964,1
1354991,1
1355002,1
1355068,1
1355092,1
1355110,1
1355115,1
1355131,1
1355151,1
1355156,1
1355165,1
1355188,1
1355241,1
1355278,1
1355367,1
1355380,1
1355390,1
1355392,1
1355394,1
1355395,1
1355423,1
1355450,1
1355563,1
1355584,1
1355596,1
1355610,1
1355627,1
1355697,1
1355705,1
1355707,1
1355722,1
1355727,1
1355740,1
1355744,1
1355786,1
1355838,1
1355854,1
1355868,1
1355934,1
1355964,1
1355975,1
1355983,1
1355989,1
1356027,1
1356028,1
1356034,1
1356104,1
1356116,1
1356153,1
1356164,1
1356210,1
1356213,1
1356215,1
1356219,1
1356272,1
1356297,1
1356311,1
1356342,1
1356389,1
1356408,1
1356427,1
1356437,1
1356464,1
1356527,1
1356534,1
1356545,1
1356564,1
1356565,1
1356575,1
1356583,1
1356617,1
1356618,1
1356662,1
1356683,1
1356687,1
1356691,1
1356697,1
1356727,1
1356745,1
1356774,1
1356794,1
1356802,1
1356804,1
1356884,1
1356886,1
1356928,1
1356936,1
1356975,1
1357009,1
1357026,1
1357038,1
1357042,1
1357067,1
1357078,1
1357113,1
1357117,1
1357126,1
1357132,1
1357145,1
1357164,1
1357180,1
1357255,1
1357321,1
1357332,1
1357343,1
1357386,1
1357515,1
1357516,1
1357552,1
1357581,1
1357622,1
1357730,1
1357775,1
1357814,1
1357817,1
1357827,1
1357851,1
1357854,1
1357871,1
1357882,1
1357889,1
1357890,1
1357907,1
1357916,1
1357933,1
1357942,1
1357946,1
1357948,1
1357963,1
1357965,1
1357970,1
1357976,1
1357980,1
1358012,1
1358055,1
1358090,1
1358098,1
1358117,1
1358119,1
1358210,1
1358221,1
1358237,1
1358250,1
1358257,1
1358271,1
1358272,1
1358288,1
1358302,1
1358309,1
1358358,1
1358381,1
1358424,1
1358443,1
1358456,1
1358476,1
1358506,1
1358528,1
1358530,1
1358548,1
1358558,1
1358565,1
1358610,1
1358623,1
1358638,1
1358653,1
1358684,1
1358689,1
1358730,1
1358772,1
1358811,1
1358819,1
1358821,1
1358839,1
1358912,1
1358918,1
1358959,1
1358970,1
1358983,1
1359002,1
1359079,1
1359084,1
1359088,1
1359131,1
1359150,1
1359152,1
1359157,1
1359189,1
1359207,1
1359214,1
1359224,1
1359262,1
1359283,1
1359319,1
1359327,1
1359342,1
1359377,1
1359388,1
1359396,1
1359418,1
1359433,1
1359450,1
1359456,1
1359464,1
1359468,1
1359480,1
1359489,1
1359491,1
1359581,1
1359582,1
1359591,1
1359601,1
1359612,1
1359662,1
1359671,1
1359673,1
1359682,1
1359693,1
1359710,1
1359733,1
1359749,1
1359777,1
1359779,1
1359793,1
1359800,1
1359801,1
1359829,1
1359846,1
1359853,1
1359860,1
1359862,1
1359915,1
1359924,1
1359937,1
1359939,1
1359952,1
1359958,1
1360019,1
1360028,1
1360058,1
1360066,1
1360099,1
1360125,1
1360149,1
1360185,1
1360189,1
1360219,1
1360237,1
1360253,1
1360298,1
1360309,1
1360320,1
1360337,1
1360364,1
1360366,1
1360369,1
1360385,1
1360387,1
1360388,1
1360404,1
1360427,1
1360463,1
1360469,1
1360481,1
1360503,1
1360521,1
1360536,1
1360567,1
1360576,1
1360585,1
1360586,1
1360609,1
1360631,1
1360634,1
1360653,1
1360656,1
1360659,1
1360680,1
1360682,1
1360697,1
1360698,1
1360734,1
1360735,1
1360742,1
1360767,1
1360782,1
1360807,1
1360834,1
1360902,1
1360913,1
1360946,1
1360958,1
1360963,1
1360974,1
1360989,1
1360996,1
1361008,1
1361015,1
1361022,1
1361040,1
1361101,1
1361148,1
1361188,1
1361206,1
1361222,1
1361223,1
1361227,1
1361249,1
1361366,1
1361384,1
1361396,1
1361415,1
1361417,1
1361428,1
1361461,1
1361480,1
1361491,1
1361493,1
1361520,1
1361521,1
1361523,1
1361531,1
1361537,1
1361540,1
1361545,1
1361582,1
1361622,1
1361651,1
1361659,1
1361684,1
1361719,1
1361739,1
1361773,1
1361827,1
1361839,1
1361846,1
1361847,1
1361848,1
1361849,1
1361862,1
1361896,1
1361899,1
1361909,1
1361936,1
1361937,1
1361938,1
1361968,1
1361969,1
1361980,1
1361992,1
1362000,1
1362028,1
1362034,1
1362037,1
1362051,1
1362054,1
1362082,1
1362126,1
1362146,1
1362189,1
1362252,1
1362283,1
1362295,1
1362321,1
1362347,1
1362371,1
1362379,1
1362381,1
1362387,1
1362413,1
1362459,1
1362473,1
1362493,1
1362532,1
1362552,1
1362576,1
1362600,1
1362610,1
1362622,1
1362644,1
1362651,1
1362660,1
1362672,1
1362684,1
1362690,1
1362713,1
1362747,1
1362788,1
1362795,1
1362808,1
1362810,1
1362817,1
1362844,1
1362850,1
1362875,1
1362886,1
1362888,1
1362890,1
1362902,1
1362916,1
1363005,1
1363023,1
1363050,1
1363056,1
1363098,1
1363105,1
1363116,1
1363145,1
1363150,1
1363153,1
1363166,1
1363176,1
1363184,1
1363192,1
1363211,1
1363228,1
1363244,1
1363252,1
1363257,1
1363264,1
1363267,1
1363279,1
1363286,1
1363319,1
1363328,1
1363349,1
1363355,1
1363365,1
1363401,1
1363427,1
1363442,1
1363468,1
1363481,1
1363515,1
1363519,1
1363555,1
1363564,1
1363572,1
1363604,1
1363607,1
1363611,1
1363712,1
1363724,1
1363745,1
1363757,1
1363778,1
1363786,1
1363791,1
1363806,1
1363826,1
1363840,1
1363865,1
1363883,1
1363941,1
1363970,1
1364010,1
1364031,1
1364033,1
1364080,1
1364086,1
1364087,1
1364117,1
1364125,1
1364127,1
1364149,1
1364164,1
1364181,1
1364184,1
1364210,1
1364265,1
1364285,1
1364311,1
1364331,1
1364338,1
1364358,1
1364368,1
1364369,1
1364370,1
1364399,1
1364409,1
1364420,1
1364440,1
1364471,1
1364485,1
1364501,1
1364513,1
1364520,1
1364528,1
1364545,1
1364566,1
1364570,1
1364573,1
1364590,1
1364618,1
1364630,1
1364646,1
1364673,1
1364683,1
1364700,1
1364714,1
1364734,1
1364775,1
1364781,1
1364796,1
1364857,1
1364869,1
1364889,1
1364924,1
1364926,1
1364971,1
1365004,1
1365040,1
1365050,1
1365068,1
1365091,1
1365105,1
1365128,1
1365142,1
1365175,1
1365204,1
1365239,1
1365245,1
1365265,1
1365280,1
1365311,1
1365313,1
1365322,1
1365336,1
1365387,1
1365392,1
1365396,1
1365419,1
1365432,1
1365508,1
1365525,1
1365533,1
1365538,1
1365549,1
1365554,1
1365590,1
1365630,1
1365636,1
1365658,1
1365666,1
1365701,1
1365703,1
1365730,1
1365742,1
1365747,1
1365749,1
1365789,1
1365814,1
1365827,1
1365847,1
1365896,1
1365927,1
1365973,1
1365977,1
1366027,1
1366053,1
1366068,1
1366084,1
1366098,1
1366205,1
1366214,1
1366242,1
1366276,1
1366291,1
1366299,1
1366300,1
1366305,1
1366372,1
1366374,1
1366428,1
1366441,1
1366443,1
1366480,1
1366485,1
1366504,1
1366506,1
1366615,1
1366627,1
1366628,1
1366631,1
1366640,1
1366658,1
1366690,1
1366743,1
1366751,1
1366756,1
1366766,1
1366774,1
1366778,1
1366820,1
1366825,1
1366847,1
1366857,1
1366861,1
1366874,1
1366962,1
1366983,1
1366995,1
1367024,1
1367038,1
1367066,1
1367094,1
1367109,1
1367112,1
1367140,1
1367145,1
1367151,1
1367170,1
1367206,1
1367217,1
1367229,1
1367232,1
1367234,1
1367253,1
1367267,1
1367322,1
1367324,1
1367327,1
1367340,1
1367347,1
1367352,1
1367382,1
1367437,1
1367459,1
1367501,1
1367570,1
1367594,1
1367629,1
1367632,1
1367649,1
1367664,1
1367669,1
1367689,1
1367705,1
1367712,1
1367730,1
1367768,1
1367791,1
1367819,1
1367851,1
1367873,1
1367890,1
1367914,1
1367929,1
1367938,1
1367955,1
1367975,1
1367988,1
1367990,1
1368003,1
1368030,1
1368045,1
1368076,1
1368152,1
1368180,1
1368259,1
1368279,1
1368283,1
1368294,1
1368295,1
1368304,1
1368312,1
1368325,1
1368343,1
1368345,1
1368362,1
1368385,1
1368388,1
1368418,1
1368436,1
1368446,1
1368456,1
1368486,1
1368493,1
1368505,1
1368524,1
1368546,1
1368569,1
1368638,1
1368677,1
1368678,1
1368688,1
1368697,1
1368766,1
1368811,1
1368823,1
1368839,1
1368851,1
1368857,1
1368861,1
1368864,1
1368882,1
1368895,1
1368900,1
1368916,1
1368951,1
1368984,1
1369003,1
1369004,1
1369013,1
1369059,1
1369067,1
1369072,1
1369098,1
1369113,1
1369121,1
1369147,1
1369158,1
1369204,1
1369244,1
1369258,1
1369287,1
1369296,1
1369331,1
1369343,1
1369344,1
1369347,1
1369363,1
1369394,1
1369398,1
1369420,1
1369423,1
1369429,1
1369482,1
1369486,1
1369532,1
1369542,1
1369612,1
1369678,1
1369700,1
1369718,1
1369734,1
1369740,1
1369752,1
