user_id,prediction(adopter)
1345297.0,0
1345298.0,0
1345301.0,0
1345308.0,0
1345340.0,0
1345357.0,0
1345403.0,1
1345416.0,0
1345424.0,0
1345442.0,0
1345452.0,0
1345504.0,0
1345505.0,0
1345506.0,0
1345529.0,0
1345569.0,0
1345593.0,0
1345617.0,0
1345728.0,0
1345747.0,0
1345758.0,0
1345762.0,0
1345787.0,0
1345810.0,0
1345815.0,0
1345825.0,0
1345832.0,0
1345882.0,0
1345883.0,0
1345935.0,0
1345946.0,0
1345976.0,0
1345979.0,0
1346010.0,0
1346051.0,0
1346079.0,0
1346097.0,1
1346101.0,0
1346116.0,1
1346167.0,0
1346195.0,0
1346211.0,0
1346229.0,0
1346238.0,0
1346252.0,1
1346265.0,0
1346285.0,0
1346290.0,0
1346322.0,0
1346325.0,0
1346342.0,0
1346348.0,0
1346361.0,0
1346398.0,0
1346453.0,0
1346467.0,0
1346509.0,0
1346547.0,0
1346550.0,0
1346567.0,0
1346582.0,0
1346591.0,0
1346603.0,0
1346622.0,0
1346640.0,0
1346692.0,0
1346702.0,0
1346712.0,0
1346735.0,0
1346746.0,0
1346763.0,0
1346768.0,0
1346778.0,0
1346790.0,1
1346792.0,0
1346869.0,0
1346874.0,0
1346875.0,0
1346884.0,0
1346942.0,0
1346950.0,0
1346966.0,0
1346984.0,0
1347025.0,1
1347044.0,0
1347047.0,0
1347052.0,0
1347057.0,0
1347059.0,0
1347067.0,0
1347073.0,0
1347094.0,0
1347115.0,0
1347124.0,0
1347126.0,0
1347137.0,0
1347179.0,0
1347182.0,0
1347192.0,0
1347201.0,0
1347214.0,0
1347221.0,0
1347255.0,1
1347261.0,0
1347270.0,0
1347279.0,0
1347286.0,0
1347292.0,0
1347296.0,0
1347339.0,0
1347400.0,0
1347407.0,0
1347415.0,0
1347431.0,0
1347466.0,1
1347488.0,0
1347512.0,0
1347553.0,0
1347567.0,0
1347570.0,0
1347625.0,1
1347689.0,0
1347696.0,0
1347729.0,0
1347740.0,0
1347742.0,0
1347749.0,0
1347762.0,0
1347769.0,0
1347783.0,0
1347803.0,0
1347847.0,0
1347853.0,0
1347881.0,0
1347892.0,0
1347927.0,1
1347966.0,0
1348021.0,0
1348039.0,0
1348096.0,0
1348099.0,0
1348106.0,0
1348107.0,0
1348111.0,0
1348132.0,0
1348151.0,0
1348216.0,0
1348274.0,0
1348296.0,0
1348308.0,0
1348309.0,0
1348323.0,0
1348337.0,0
1348395.0,0
1348444.0,0
1348448.0,0
1348458.0,0
1348469.0,0
1348474.0,0
1348493.0,0
1348502.0,0
1348509.0,0
1348534.0,0
1348543.0,0
1348566.0,0
1348619.0,0
1348628.0,0
1348642.0,0
1348644.0,1
1348664.0,0
1348677.0,0
1348680.0,0
1348720.0,0
1348786.0,0
1348807.0,0
1348873.0,0
1348911.0,0
1348965.0,0
1348980.0,0
1349010.0,0
1349019.0,0
1349034.0,0
1349056.0,0
1349061.0,0
1349067.0,0
1349110.0,1
1349143.0,0
1349169.0,0
1349282.0,0
1349284.0,0
1349286.0,0
1349299.0,0
1349347.0,0
1349373.0,0
1349402.0,1
1349405.0,0
1349431.0,0
1349455.0,0
1349474.0,0
1349491.0,0
1349499.0,0
1349502.0,0
1349543.0,0
1349600.0,0
1349664.0,0
1349682.0,0
1349739.0,0
1349773.0,0
1349790.0,0
1349798.0,0
1349811.0,0
1349815.0,0
1349826.0,1
1349869.0,0
1349877.0,0
1349898.0,0
1349905.0,0
1349918.0,0
1349970.0,0
1349972.0,0
1349974.0,0
1349978.0,1
1349985.0,0
1350007.0,0
1350066.0,0
1350070.0,0
1350104.0,0
1350110.0,0
1350132.0,0
1350177.0,0
1350207.0,0
1350233.0,0
1350236.0,0
1350274.0,0
1350275.0,0
1350279.0,0
1350286.0,0
1350307.0,0
1350314.0,0
1350326.0,0
1350331.0,0
1350336.0,0
1350359.0,0
1350381.0,0
1350401.0,0
1350423.0,0
1350432.0,0
1350452.0,0
1350459.0,0
1350477.0,0
1350502.0,0
1350507.0,1
1350543.0,0
1350580.0,0
1350587.0,0
1350607.0,0
1350619.0,0
1350638.0,0
1350640.0,0
1350649.0,1
1350653.0,0
1350661.0,0
1350706.0,0
1350719.0,1
1350737.0,1
1350744.0,0
1350761.0,0
1350784.0,0
1350787.0,0
1350841.0,0
1350845.0,0
1350855.0,0
1350882.0,0
1350897.0,0
1350900.0,1
1350903.0,0
1350941.0,0
1350942.0,0
1350956.0,0
1350972.0,0
1350976.0,1
1350992.0,0
1351019.0,0
1351023.0,0
1351076.0,0
1351081.0,0
1351084.0,0
1351087.0,0
1351107.0,0
1351113.0,0
1351120.0,0
1351163.0,0
1351183.0,0
1351199.0,0
1351205.0,0
1351207.0,0
1351213.0,0
1351237.0,0
1351242.0,0
1351254.0,0
1351256.0,0
1351266.0,0
1351286.0,0
1351287.0,0
1351290.0,0
1351298.0,0
1351310.0,0
1351335.0,0
1351347.0,0
1351375.0,0
1351379.0,0
1351380.0,0
1351389.0,0
1351404.0,0
1351411.0,0
1351416.0,0
1351438.0,0
1351442.0,0
1351446.0,0
1351447.0,0
1351449.0,0
1351482.0,0
1351491.0,0
1351515.0,0
1351556.0,0
1351571.0,0
1351588.0,0
1351618.0,0
1351641.0,0
1351645.0,0
1351659.0,0
1351668.0,0
1351670.0,0
1351688.0,0
1351689.0,0
1351749.0,0
1351799.0,0
1351803.0,0
1351839.0,0
1351868.0,0
1351882.0,0
1351899.0,0
1351915.0,0
1351921.0,0
1351932.0,0
1351934.0,1
1351950.0,0
1351967.0,0
1351975.0,0
1351983.0,0
1351991.0,0
1352021.0,0
1352034.0,0
1352044.0,0
1352047.0,0
1352055.0,0
1352059.0,0
1352073.0,0
1352081.0,0
1352082.0,1
1352117.0,0
1352158.0,1
1352161.0,0
1352208.0,0
1352240.0,0
1352272.0,0
1352297.0,0
1352340.0,0
1352348.0,0
1352383.0,0
1352388.0,0
1352410.0,0
1352441.0,0
1352443.0,0
1352451.0,0
1352479.0,0
1352484.0,1
1352488.0,0
1352549.0,0
1352555.0,1
1352560.0,0
1352594.0,0
1352620.0,0
1352658.0,0
1352689.0,0
1352699.0,0
1352755.0,0
1352765.0,0
1352792.0,0
1352808.0,1
1352845.0,0
1352893.0,0
1352899.0,1
1352900.0,1
1352942.0,0
1352943.0,0
1353032.0,0
1353054.0,0
1353062.0,1
1353090.0,0
1353099.0,0
1353106.0,0
1353131.0,0
1353143.0,0
1353159.0,0
1353169.0,0
1353239.0,0
1353267.0,0
1353301.0,1
1353317.0,0
1353353.0,0
1353410.0,0
1353412.0,0
1353469.0,0
1353516.0,0
1353525.0,0
1353580.0,0
1353610.0,0
1353612.0,0
1353626.0,0
1353670.0,0
1353707.0,0
1353746.0,0
1353764.0,0
1353788.0,0
1353808.0,0
1353809.0,0
1353843.0,0
1353858.0,0
1353895.0,0
1353919.0,1
1353934.0,0
1353937.0,0
1353957.0,0
1353987.0,0
1354017.0,0
1354036.0,0
1354069.0,0
1354084.0,0
1354106.0,0
1354111.0,0
1354181.0,0
1354196.0,0
1354197.0,0
1354210.0,0
1354225.0,1
1354243.0,0
1354249.0,0
1354252.0,0
1354263.0,1
1354274.0,0
1354285.0,0
1354304.0,0
1354311.0,0
1354314.0,0
1354341.0,0
1354389.0,0
1354391.0,0
1354453.0,0
1354467.0,0
1354476.0,0
1354479.0,1
1354516.0,0
1354542.0,0
1354581.0,0
1354612.0,0
1354619.0,0
1354650.0,0
1354664.0,0
1354689.0,0
1354708.0,0
1354765.0,0
1354776.0,0
1354792.0,0
1354869.0,0
1354895.0,0
1354912.0,1
1354953.0,0
1354964.0,0
1354991.0,0
1355002.0,0
1355068.0,0
1355092.0,0
1355110.0,0
1355115.0,0
1355131.0,0
1355151.0,0
1355156.0,0
1355165.0,0
1355188.0,0
1355241.0,0
1355278.0,0
1355367.0,0
1355380.0,0
1355390.0,0
1355392.0,0
1355394.0,0
1355395.0,0
1355423.0,1
1355450.0,0
1355563.0,0
1355584.0,0
1355596.0,0
1355610.0,0
1355627.0,0
1355697.0,0
1355705.0,0
1355707.0,0
1355722.0,0
1355727.0,0
1355740.0,0
1355744.0,0
1355786.0,0
1355838.0,0
1355854.0,0
1355868.0,0
1355934.0,0
1355964.0,0
1355975.0,0
1355983.0,0
1355989.0,0
1356027.0,1
1356028.0,0
1356034.0,0
1356104.0,0
1356116.0,1
1356153.0,0
1356164.0,0
1356210.0,0
1356213.0,0
1356215.0,0
1356219.0,1
1356272.0,0
1356297.0,0
1356311.0,0
1356342.0,1
1356389.0,0
1356408.0,0
1356427.0,0
1356437.0,0
1356464.0,0
1356527.0,1
1356534.0,0
1356545.0,0
1356564.0,0
1356565.0,0
1356575.0,0
1356583.0,0
1356617.0,0
1356618.0,0
1356662.0,0
1356683.0,0
1356687.0,0
1356691.0,0
1356697.0,0
1356727.0,0
1356745.0,0
1356774.0,0
1356794.0,0
1356802.0,0
1356804.0,0
1356884.0,0
1356886.0,0
1356928.0,0
1356936.0,0
1356975.0,0
1357009.0,0
1357026.0,0
1357038.0,0
1357042.0,0
1357067.0,0
1357078.0,0
1357113.0,0
1357117.0,0
1357126.0,0
1357132.0,0
1357145.0,0
1357164.0,0
1357180.0,0
1357255.0,0
1357321.0,0
1357332.0,0
1357343.0,0
1357386.0,0
1357515.0,0
1357516.0,0
1357552.0,0
1357581.0,0
1357622.0,0
1357730.0,0
1357775.0,0
1357814.0,0
1357817.0,1
1357827.0,0
1357851.0,0
1357854.0,0
1357871.0,0
1357882.0,0
1357889.0,0
1357890.0,0
1357907.0,0
1357916.0,0
1357933.0,0
1357942.0,0
1357946.0,0
1357948.0,0
1357963.0,0
1357965.0,0
1357970.0,0
1357976.0,0
1357980.0,0
1358012.0,1
1358055.0,0
1358090.0,0
1358098.0,0
1358117.0,0
1358119.0,0
1358210.0,0
1358221.0,0
1358237.0,0
1358250.0,0
1358257.0,0
1358271.0,1
1358272.0,0
1358288.0,0
1358302.0,0
1358309.0,0
1358358.0,0
1358381.0,0
1358424.0,0
1358443.0,0
1358456.0,0
1358476.0,0
1358506.0,0
1358528.0,0
1358530.0,0
1358548.0,0
1358558.0,0
1358565.0,0
1358610.0,1
1358623.0,0
1358638.0,0
1358653.0,0
1358684.0,0
1358689.0,1
1358730.0,0
1358772.0,0
1358811.0,0
1358819.0,0
1358821.0,0
1358839.0,1
1358912.0,0
1358918.0,0
1358959.0,0
1358970.0,0
1358983.0,0
1359002.0,0
1359079.0,0
1359084.0,0
1359088.0,0
1359131.0,0
1359150.0,0
1359152.0,0
1359157.0,1
1359189.0,0
1359207.0,0
1359214.0,0
1359224.0,0
1359262.0,0
1359283.0,0
1359319.0,0
1359327.0,0
1359342.0,0
1359377.0,0
1359388.0,0
1359396.0,0
1359418.0,0
1359433.0,0
1359450.0,0
1359456.0,0
1359464.0,1
1359468.0,0
1359480.0,0
1359489.0,0
1359491.0,0
1359581.0,0
1359582.0,0
1359591.0,0
1359601.0,0
1359612.0,0
1359662.0,0
1359671.0,0
1359673.0,0
1359682.0,0
1359693.0,0
1359710.0,1
1359733.0,0
1359749.0,0
1359777.0,0
1359779.0,0
1359793.0,0
1359800.0,0
1359801.0,0
1359829.0,0
1359846.0,0
1359853.0,0
1359860.0,0
1359862.0,1
1359915.0,0
1359924.0,0
1359937.0,0
1359939.0,0
1359952.0,1
1359958.0,0
1360019.0,0
1360028.0,0
1360058.0,0
1360066.0,0
1360099.0,0
1360125.0,0
1360149.0,0
1360185.0,0
1360189.0,0
1360219.0,0
1360237.0,0
1360253.0,0
1360298.0,0
1360309.0,0
1360320.0,1
1360337.0,0
1360364.0,0
1360366.0,0
1360369.0,0
1360385.0,1
1360387.0,1
1360388.0,0
1360404.0,1
1360427.0,0
1360463.0,0
1360469.0,0
1360481.0,0
1360503.0,0
1360521.0,0
1360536.0,0
1360567.0,0
1360576.0,0
1360585.0,0
1360586.0,0
1360609.0,0
1360631.0,0
1360634.0,0
1360653.0,0
1360656.0,0
1360659.0,0
1360680.0,0
1360682.0,0
1360697.0,0
1360698.0,0
1360734.0,0
1360735.0,0
1360742.0,0
1360767.0,0
1360782.0,0
1360807.0,0
1360834.0,0
1360902.0,0
1360913.0,0
1360946.0,0
1360958.0,0
1360963.0,1
1360974.0,0
1360989.0,0
1360996.0,0
1361008.0,0
1361015.0,0
1361022.0,0
1361040.0,0
1361101.0,0
1361148.0,0
1361188.0,0
1361206.0,0
1361222.0,0
1361223.0,0
1361227.0,0
1361249.0,0
1361366.0,0
1361384.0,0
1361396.0,0
1361415.0,0
1361417.0,0
1361428.0,0
1361461.0,0
1361480.0,0
1361491.0,0
1361493.0,0
1361520.0,0
1361521.0,0
1361523.0,0
1361531.0,0
1361537.0,0
1361540.0,0
1361545.0,0
1361582.0,0
1361622.0,0
1361651.0,0
1361659.0,1
1361684.0,0
1361719.0,0
1361739.0,0
1361773.0,0
1361827.0,0
1361839.0,0
1361846.0,0
1361847.0,0
1361848.0,0
1361849.0,0
1361862.0,0
1361896.0,0
1361899.0,0
1361909.0,1
1361936.0,0
1361937.0,0
1361938.0,0
1361968.0,0
1361969.0,0
1361980.0,0
1361992.0,0
1362000.0,0
1362028.0,0
1362034.0,0
1362037.0,0
1362051.0,0
1362054.0,0
1362082.0,0
1362126.0,0
1362146.0,1
1362189.0,0
1362252.0,0
1362283.0,0
1362295.0,0
1362321.0,0
1362347.0,0
1362371.0,0
1362379.0,0
1362381.0,0
1362387.0,0
1362413.0,0
1362459.0,0
1362473.0,0
1362493.0,0
1362532.0,0
1362552.0,0
1362576.0,0
1362600.0,0
1362610.0,0
1362622.0,0
1362644.0,0
1362651.0,0
1362660.0,0
1362672.0,0
1362684.0,0
1362690.0,0
1362713.0,0
1362747.0,0
1362788.0,0
1362795.0,0
1362808.0,0
1362810.0,0
1362817.0,0
1362844.0,0
1362850.0,0
1362875.0,0
1362886.0,0
1362888.0,0
1362890.0,0
1362902.0,0
1362916.0,1
1363005.0,0
1363023.0,0
1363050.0,0
1363056.0,0
1363098.0,0
1363105.0,1
1363116.0,1
1363145.0,0
1363150.0,0
1363153.0,0
1363166.0,0
1363176.0,0
1363184.0,0
1363192.0,0
1363211.0,0
1363228.0,0
1363244.0,0
1363252.0,0
1363257.0,0
1363264.0,0
1363267.0,0
1363279.0,0
1363286.0,0
1363319.0,0
1363328.0,0
1363349.0,1
1363355.0,0
1363365.0,0
1363401.0,0
1363427.0,0
1363442.0,0
1363468.0,0
1363481.0,0
1363515.0,0
1363519.0,0
1363555.0,0
1363564.0,0
1363572.0,0
1363604.0,0
1363607.0,0
1363611.0,0
1363712.0,0
1363724.0,0
1363745.0,0
1363757.0,0
1363778.0,0
1363786.0,0
1363791.0,0
1363806.0,0
1363826.0,0
1363840.0,0
1363865.0,0
1363883.0,0
1363941.0,0
1363970.0,0
1364010.0,1
1364031.0,0
1364033.0,0
1364080.0,0
1364086.0,0
1364087.0,0
1364117.0,0
1364125.0,0
1364127.0,0
1364149.0,0
1364164.0,0
1364181.0,0
1364184.0,0
1364210.0,0
1364265.0,0
1364285.0,0
1364311.0,0
1364331.0,0
1364338.0,0
1364358.0,0
1364368.0,0
1364369.0,0
1364370.0,1
1364399.0,0
1364409.0,0
1364420.0,0
1364440.0,0
1364471.0,0
1364485.0,0
1364501.0,0
1364513.0,0
1364520.0,0
1364528.0,0
1364545.0,0
1364566.0,0
1364570.0,0
1364573.0,0
1364590.0,0
1364618.0,0
1364630.0,0
1364646.0,0
1364673.0,1
1364683.0,1
1364700.0,0
1364714.0,0
1364734.0,0
1364775.0,0
1364781.0,0
1364796.0,0
1364857.0,0
1364869.0,0
1364889.0,0
1364924.0,0
1364926.0,0
1364971.0,0
1365004.0,0
1365040.0,0
1365050.0,0
1365068.0,0
1365091.0,0
1365105.0,0
1365128.0,0
1365142.0,0
1365175.0,0
1365204.0,0
1365239.0,0
1365245.0,0
1365265.0,0
1365280.0,0
1365311.0,0
1365313.0,0
1365322.0,0
1365336.0,0
1365387.0,0
1365392.0,0
1365396.0,0
1365419.0,1
1365432.0,0
1365508.0,0
1365525.0,0
1365533.0,0
1365538.0,0
1365549.0,0
1365554.0,0
1365590.0,0
1365630.0,0
1365636.0,0
1365658.0,0
1365666.0,0
1365701.0,0
1365703.0,0
1365730.0,0
1365742.0,0
1365747.0,0
1365749.0,0
1365789.0,0
1365814.0,0
1365827.0,0
1365847.0,0
1365896.0,0
1365927.0,0
1365973.0,0
1365977.0,0
1366027.0,0
1366053.0,0
1366068.0,0
1366084.0,0
1366098.0,0
1366205.0,0
1366214.0,0
1366242.0,0
1366276.0,0
1366291.0,0
1366299.0,0
1366300.0,0
1366305.0,0
1366372.0,0
1366374.0,0
1366428.0,0
1366441.0,0
1366443.0,1
1366480.0,0
1366485.0,0
1366504.0,0
1366506.0,0
1366615.0,0
1366627.0,0
1366628.0,0
1366631.0,0
1366640.0,0
1366658.0,0
1366690.0,0
1366743.0,0
1366751.0,0
1366756.0,0
1366766.0,0
1366774.0,0
1366778.0,0
1366820.0,0
1366825.0,0
1366847.0,0
1366857.0,1
1366861.0,0
1366874.0,0
1366962.0,0
1366983.0,0
1366995.0,1
1367024.0,0
1367038.0,0
1367066.0,0
1367094.0,0
1367109.0,0
1367112.0,0
1367140.0,0
1367145.0,0
1367151.0,0
1367170.0,0
1367206.0,0
1367217.0,0
1367229.0,0
1367232.0,0
1367234.0,0
1367253.0,0
1367267.0,0
1367322.0,0
1367324.0,0
1367327.0,0
1367340.0,0
1367347.0,0
1367352.0,0
1367382.0,0
1367437.0,0
1367459.0,0
1367501.0,0
1367570.0,0
1367594.0,0
1367629.0,0
1367632.0,0
1367649.0,0
1367664.0,0
1367669.0,0
1367689.0,0
1367705.0,0
1367712.0,0
1367730.0,0
1367768.0,0
1367791.0,0
1367819.0,0
1367851.0,0
1367873.0,0
1367890.0,0
1367914.0,0
1367929.0,1
1367938.0,0
1367955.0,0
1367975.0,0
1367988.0,0
1367990.0,0
1368003.0,0
1368030.0,0
1368045.0,0
1368076.0,0
1368152.0,0
1368180.0,0
1368259.0,1
1368279.0,0
1368283.0,0
1368294.0,0
1368295.0,0
1368304.0,1
1368312.0,0
1368325.0,0
1368343.0,0
1368345.0,0
1368362.0,0
1368385.0,0
1368388.0,0
1368418.0,0
1368436.0,0
1368446.0,0
1368456.0,0
1368486.0,0
1368493.0,1
1368505.0,0
1368524.0,0
1368546.0,0
1368569.0,1
1368638.0,0
1368677.0,0
1368678.0,0
1368688.0,0
1368697.0,0
1368766.0,0
1368811.0,0
1368823.0,0
1368839.0,0
1368851.0,0
1368857.0,0
1368861.0,0
1368864.0,0
1368882.0,1
1368895.0,0
1368900.0,0
1368916.0,0
1368951.0,0
1368984.0,0
1369003.0,0
1369004.0,0
1369013.0,0
1369059.0,0
1369067.0,1
1369072.0,0
1369098.0,0
1369113.0,0
1369121.0,1
1369147.0,0
1369158.0,0
1369204.0,0
1369244.0,0
1369258.0,0
1369287.0,0
1369296.0,0
1369331.0,0
1369343.0,0
1369344.0,0
1369347.0,0
1369363.0,0
1369394.0,0
1369398.0,0
1369420.0,0
1369423.0,0
1369429.0,0
1369482.0,0
1369486.0,0
1369532.0,0
1369542.0,0
1369612.0,0
1369678.0,0
1369700.0,0
1369718.0,1
1369734.0,0
1369740.0,0
1369752.0,0
1369776.0,0
1369798.0,0
1369806.0,0
1369833.0,0
1369872.0,0
1369874.0,0
1369882.0,0
1369923.0,0
1369946.0,0
1369974.0,0
1370026.0,0
1370073.0,1
1370094.0,0
1370115.0,0
1370137.0,1
1370143.0,0
1370159.0,0
1370181.0,0
1370195.0,0
1370200.0,0
1370214.0,0
1370216.0,1
1370230.0,0
1370272.0,0
1370276.0,0
1370360.0,0
1370383.0,0
1370394.0,0
1370398.0,0
1370450.0,0
1370452.0,0
1370454.0,0
1370470.0,0
1370471.0,0
1370475.0,1
1370492.0,0
1370503.0,0
1370507.0,0
1370520.0,0
1370522.0,0
1370564.0,0
1370592.0,0
1370596.0,0
1370608.0,0
1370609.0,0
1370623.0,1
1370723.0,0
1370778.0,0
1370826.0,0
1370828.0,0
1370870.0,0
1370873.0,0
1370905.0,0
1370907.0,0
1370932.0,0
1370934.0,0
1370952.0,0
1370954.0,0
1370999.0,0
1371052.0,0
1371067.0,0
1371068.0,0
1371076.0,0
1371096.0,0
1371104.0,0
1371138.0,0
1371140.0,1
1371192.0,0
1371198.0,0
1371199.0,0
1371215.0,0
1371222.0,0
1371233.0,0
1371294.0,0
1371337.0,0
1371340.0,1
1371345.0,0
1371366.0,0
1371403.0,0
1371427.0,0
1371450.0,0
1371479.0,0
1371513.0,0
1371530.0,1
1371548.0,0
1371561.0,0
1371580.0,1
1371581.0,0
1371590.0,0
1371597.0,0
1371630.0,0
1371638.0,0
1371639.0,0
1371712.0,0
1371732.0,0
1371766.0,0
1371770.0,0
1371822.0,0
1371826.0,0
1371830.0,1
1371866.0,0
1371891.0,0
1371896.0,0
1371930.0,0
1371942.0,0
1371982.0,0
1371983.0,0
1372020.0,0
1372053.0,0
1372109.0,1
1372112.0,0
1372157.0,0
1372198.0,0
1372215.0,0
1372216.0,0
1372267.0,0
1372293.0,0
1372296.0,1
1372313.0,0
1372324.0,0
1372333.0,0
1372355.0,1
1372373.0,0
1372427.0,0
1372439.0,0
1372452.0,0
1372456.0,0
1372485.0,0
1372565.0,1
1372588.0,0
1372605.0,0
1372608.0,1
1372609.0,0
1372632.0,0
1372672.0,0
1372686.0,0
1372713.0,0
1372714.0,1
1372716.0,0
1372730.0,0
1372774.0,0
1372804.0,0
1372822.0,0
1372829.0,0
1372856.0,0
1372893.0,0
1372900.0,0
1372913.0,0
1372918.0,0
1372945.0,0
1372950.0,0
1372952.0,0
1372978.0,0
1372991.0,0
1372997.0,0
1373033.0,0
1373034.0,0
1373056.0,0
1373059.0,0
1373086.0,1
1373090.0,0
1373251.0,0
1373280.0,0
1373295.0,0
1373296.0,0
1373305.0,0
1373311.0,0
1373313.0,0
1373343.0,0
1373350.0,0
1373352.0,0
1373356.0,0
1373371.0,0
1373406.0,0
1373421.0,0
1373431.0,0
1373433.0,0
1373467.0,0
1373473.0,1
1373478.0,0
1373539.0,0
1373540.0,0
1373542.0,0
1373546.0,0
1373562.0,0
1373589.0,0
1373598.0,0
1373627.0,0
1373635.0,0
1373636.0,0
1373693.0,0
1373699.0,0
1373703.0,0
1373724.0,0
1373751.0,0
1373761.0,0
1373797.0,0
1373831.0,0
1373839.0,0
1373860.0,0
1373875.0,0
1373876.0,0
1373891.0,0
1373892.0,0
1373895.0,0
1373897.0,0
1373906.0,0
1373918.0,0
1373947.0,0
1373959.0,0
1374028.0,0
1374059.0,0
1374065.0,0
1374070.0,0
1374120.0,0
1374122.0,0
1374182.0,0
1374192.0,0
1374202.0,0
1374207.0,0
1374225.0,0
1374228.0,0
1374250.0,0
1374274.0,0
1374285.0,0
1374296.0,0
1374341.0,0
1374349.0,0
1374357.0,1
1374387.0,0
1374389.0,0
1374456.0,0
1374469.0,0
1374478.0,0
1374489.0,0
1374536.0,0
1374557.0,0
1374602.0,0
1374677.0,0
1374720.0,0
1374729.0,0
1374753.0,0
1374846.0,0
1374847.0,0
1374854.0,0
1374858.0,0
1374862.0,0
1374868.0,0
1374878.0,0
1374887.0,0
1374903.0,0
1374934.0,0
1374935.0,0
1374980.0,0
1375018.0,0
1375019.0,0
1375025.0,0
1375030.0,0
1375045.0,0
1375055.0,0
1375065.0,0
1375092.0,0
1375103.0,0
1375144.0,0
1375153.0,0
1375165.0,0
1375168.0,1
1375211.0,0
1375222.0,0
1375226.0,0
1375260.0,0
1375279.0,0
1375287.0,1
1375349.0,0
1375416.0,0
1375453.0,0
1375467.0,0
1375497.0,0
1375504.0,0
1375550.0,0
1375555.0,0
1375561.0,0
1375590.0,0
1375627.0,0
1375639.0,0
1375791.0,0
1375795.0,0
1375814.0,0
1375828.0,0
1375846.0,1
1375847.0,0
1375862.0,0
1375871.0,1
1375896.0,0
1375898.0,0
1375931.0,0
1375934.0,0
1375936.0,0
1375942.0,0
1375956.0,0
1375962.0,0
1375963.0,0
1375972.0,0
1375973.0,0
1375988.0,0
1375995.0,0
1376011.0,0
1376014.0,0
1376032.0,0
1376078.0,1
1376079.0,0
1376088.0,0
1376100.0,0
1376107.0,0
1376109.0,0
1376119.0,0
1376120.0,0
1376175.0,0
1376186.0,0
1376222.0,0
1376224.0,0
1376249.0,0
1376269.0,0
1376286.0,0
1376293.0,0
1376312.0,0
1376318.0,0
1376339.0,0
1376363.0,0
1376365.0,0
1376386.0,0
1376427.0,0
1376440.0,0
1376503.0,0
1376505.0,0
1376543.0,0
1376548.0,1
1376552.0,0
1376555.0,0
1376562.0,0
1376578.0,0
1376584.0,0
1376586.0,1
1376603.0,0
1376615.0,0
1376631.0,0
1376673.0,0
1376685.0,0
1376697.0,0
1376733.0,0
1376767.0,0
1376776.0,1
1376811.0,0
1376839.0,1
1376850.0,0
1376856.0,0
1376881.0,0
1376910.0,1
1376921.0,0
1376928.0,0
1376971.0,0
1376999.0,0
1377002.0,0
1377003.0,0
1377053.0,0
1377127.0,0
1377147.0,0
1377150.0,1
1377165.0,0
1377202.0,0
1377204.0,0
1377232.0,0
1377277.0,0
1377288.0,0
1377317.0,0
1377346.0,0
1377358.0,0
1377362.0,0
1377380.0,0
1377438.0,0
1377460.0,0
1377465.0,0
1377474.0,0
1377490.0,0
1377515.0,0
1377521.0,0
1377537.0,0
1377558.0,0
1377570.0,0
1377588.0,0
1377608.0,0
1377627.0,0
1377663.0,0
1377665.0,0
1377685.0,0
1377698.0,0
1377703.0,0
1377717.0,0
1377743.0,0
1377748.0,0
1377754.0,0
1377757.0,0
1377835.0,0
1377836.0,0
1377845.0,0
1377874.0,0
1377902.0,0
1377920.0,0
1377931.0,0
1377945.0,1
1377955.0,0
1377994.0,0
1378035.0,0
1378043.0,0
1378059.0,0
1378081.0,0
1378090.0,0
1378112.0,0
1378114.0,0
1378118.0,0
1378155.0,0
1378163.0,0
1378210.0,0
1378289.0,0
1378354.0,1
1378358.0,0
1378365.0,0
1378369.0,0
1378385.0,0
1378412.0,0
1378427.0,0
1378436.0,0
1378442.0,0
1378510.0,0
1378578.0,0
1378632.0,0
1378643.0,0
1378660.0,0
1378695.0,0
1378767.0,0
1378819.0,0
1378909.0,0
1378951.0,0
1378969.0,0
1378982.0,0
1378985.0,0
1379021.0,0
1379026.0,0
1379072.0,0
1379076.0,0
1379092.0,0
1379098.0,0
1379144.0,1
1379153.0,0
1379160.0,0
1379165.0,0
1379166.0,0
1379170.0,0
1379171.0,0
1379209.0,0
1379216.0,0
1379226.0,0
1379244.0,0
1379264.0,0
1379275.0,0
1379282.0,0
1379292.0,0
1379308.0,0
1379312.0,0
1379319.0,0
1379342.0,0
1379347.0,0
1379352.0,0
1379387.0,1
1379388.0,0
1379390.0,0
1379414.0,0
1379416.0,0
1379438.0,0
1379443.0,0
1379449.0,0
1379451.0,0
1379453.0,0
1379485.0,0
1379493.0,0
1379512.0,1
1379521.0,0
1379523.0,0
1379561.0,0
1379563.0,0
1379572.0,1
1379577.0,0
1379586.0,1
1379599.0,0
1379608.0,0
1379637.0,0
1379683.0,1
1379701.0,0
1379749.0,0
1379755.0,0
1379773.0,0
1379810.0,1
1379824.0,0
1379826.0,0
1379838.0,0
1379843.0,0
1379860.0,0
1379863.0,0
1379903.0,0
1379911.0,0
1379932.0,0
1379955.0,0
1379958.0,0
1379971.0,0
1379973.0,0
1380005.0,0
1380025.0,0
1380056.0,0
1380073.0,0
1380132.0,0
1380148.0,0
1380186.0,1
1380187.0,0
1380206.0,0
1380218.0,0
1380231.0,0
1380233.0,0
1380259.0,0
1380264.0,0
1380294.0,0
1380303.0,0
1380304.0,0
1380309.0,0
